,NCBI GeneID,Symbol,Description,Taxonomic Name,Common Name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
21,3504159,AFUA_7G01220,"farnesyl-diphosphate farnesyltransferase, putative",Aspergillus fumigatus Af293,,"2654,28974809162","-0,398972282067374","0,24800409184018","-1,60873265883243","0,107674811335166","0,427177134874972"
22,3504251,AFUA_7G02380,"ferulic acid esterase (FaeA), putative",Aspergillus fumigatus Af293,,"181,508525062349","0,328832786157063","0,245143152068977","1,34139087052507","0,179793580127428",
23,3504437,AFUA_8G01410,class V chitinase ChiB1,Aspergillus fumigatus Af293,,"59,6009758822872","-0,0287285541887841","0,436460635539745","-0,0658216385385069","0,94751982852966",
24,3504496,AFUA_8G00440,"steroid monooxygenase, putative",Aspergillus fumigatus Af293,,"4563,56339307194","0,643938024759565","0,494670082198824","1,30175251734902","0,193001000323023","0,53351598106915"
25,3504830,AFUA_8G04500,mannosyltransferase PMTI,Aspergillus fumigatus Af293,,"6429,62973647453","-0,00821444292159011","0,0948009630653192","-0,0866493615252647","0,930950228594538","0,975030940451966"
26,3504957,AFUA_8G04340,cystathionine gamma-lyase,Aspergillus fumigatus Af293,,"1690,63682142772","-0,188188748245188","0,187518630020401","-1,00357360879137","0,315584180570193","0,647947888123669"
27,3504960,AFUA_8G07080,elastinolytic metalloproteinase Mep,Aspergillus fumigatus Af293,,"715,081987808338","0,779959843575279","0,564986910278207","1,38049188288489","0,167435247171357",
28,3505180,AFUA_6G03440,"fructosyl amino acid oxidase, putative",Aspergillus fumigatus Af293,,"299,833958272148","0,418512814844021","0,527316176113293","0,79366580014436","0,427390015065989",
29,3505192,AFUA_6G05300,CCAAT-binding factor complex subunit HapE,Aspergillus fumigatus Af293,,"2260,50122430159","-0,173831392106821","0,0851569496719874","-2,04130599764782","0,0412204212990286","0,31389949711912"
30,3505331,AFUA_6G02860,isocitrate lyase,Aspergillus fumigatus Af293,,"1974,0841654371","-0,0303146901276124","0,236551344480578","-0,128152685811944","0,89802814248968","0,960191964919743"
31,3505544,AFUA_5G01980,histone deacetylase HdaA,Aspergillus fumigatus Af293,,"728,140690045063","-0,10649040760754","0,149128259479136","-0,714086035601046","0,475173980374351",
32,3505667,AFUA_5G03920,bZIP transcription factor HapX,Aspergillus fumigatus Af293,,"1932,15395344714","0,247262928815188","0,176186833014203","1,40341320963103","0,16049365615937","0,495801940873869"
33,3505886,AFUA_3G03640,MFS siderochrome iron transporter MirB,Aspergillus fumigatus Af293,,"491,38064854539","0,491079344686343","0,899730379922677","0,545807228081535","0,58519845421551",
34,3506240,AFUA_7G05450,"SUN domain protein (Uth1), putative",Aspergillus fumigatus Af293,,"40714,7424321176","0,184589902959559","0,149902874615439","1,23139668557462","0,218174536001233","0,557010803697933"
35,3506329,AFUA_7G05060,MgtC/SapB family membrane protein,Aspergillus fumigatus Af293,,"98,6375080588786","0,455183306833347","0,417088282691436","1,09133563737655","0,275125221992016",
36,3506370,AFUA_7G03740,14-alpha sterol demethylase Cyp51B,Aspergillus fumigatus Af293,,"12712,4041541764","-0,0970242173472537","0,187154541386443","-0,518417649010796","0,604166903437642","0,83033842497096"
37,3506582,AFUA_7G05180,Defensin domain protein,Aspergillus fumigatus Af293,,"21,7000896923394","0,748294295763464","0,547955026731701","1,36561261282097","0,172060585633355",
38,3506941,AFUA_2G01900,"RNA polymerase II transcription elongation factor Rtf1p, putative",Aspergillus fumigatus Af293,,"2045,11151132805","-0,0129236021166909","0,153344045133702","-0,0842784739728413","0,932835026784178","0,975589965511786"
39,3507101,AFUA_2G05060,"alternative oxidase AlxA, putative",Aspergillus fumigatus Af293,,"256878,536294095","0,3204600727375","0,276458610390411","1,15916112102622","0,246390515809045","0,585222703408921"
40,3507629,AFUA_1G06210,N-acetylglucosamine-phosphate mutase,Aspergillus fumigatus Af293,,"2935,57364699422","-0,00444083503957414","0,213826218112698","-0,0207684309191381","0,983430380782102","0,992525233519532"
41,3507698,AFUA_1G06900,"C2H2 transcription factor Crz1, putative",Aspergillus fumigatus Af293,,"2826,49704116697","-0,0215677896389259","0,139464226456851","-0,154647469009545","0,877099245276366","0,954066590177328"
42,3507713,AFUA_1G07070,cyclin-dependent protein kinase regulator Pho80,Aspergillus fumigatus Af293,,"5301,64105809873","0,253605672006709","0,141583733616271","1,79120627440189","0,0732601997179163","0,381104873143979"
43,3508164,AFUA_6G09700,gliotoxin biosynthesis protein GliK,Aspergillus fumigatus Af293,,"11,902213272584","0,712059326855855","0,817545039094717","0,870972598212243","0,38376911501088",
44,3508165,AFUA_6G09710,MFS gliotoxin efflux transporter GliA,Aspergillus fumigatus Af293,,"225,451657468521","1,14389633275803","0,711393792420505","1,60796501873588","0,107842840353343",
45,3508349,AFUA_6G11610,"1,4-beta-D-glucan-cellobiohydrolyase, putative",Aspergillus fumigatus Af293,,"5,44537521231297","1,01277905440899","0,543738568182007","1,86262132884049","0,062515561364455",
46,3508391,AFUA_6G12070,FAD binding domain protein,Aspergillus fumigatus Af293,,"5,21883703026107","-0,340266798369172","0,691202037763809","-0,492282689834089","0,622519515461313",
47,3508842,AFUA_6G06900,Rho GTPase Rho1,Aspergillus fumigatus Af293,,"17244,8411688284","-0,0539851578771338","0,14970790174822","-0,360603263065743","0,718396049658936","0,884397638843057"
48,3508953,AFUA_4G08070,peptide N-myristoyl transferase (Nmt1),Aspergillus fumigatus Af293,,"2028,15764208417","-0,19575429024301","0,179840546119497","-1,08848807717109","0,276379697222269","0,614449105427719"
49,3509230,AFUA_4G13720,MAP kinase MpkA,Aspergillus fumigatus Af293,,"6087,37060930045","0,104172956375702","0,119602384179568","0,870993978007152","0,383757441187513","0,708258218662248"
50,3509234,AFUA_4G08510,"mRNA capping nucleoside-triphosphatase, putative",Aspergillus fumigatus Af293,,"1599,07811093003","-0,010317053046556","0,127520535708643","-0,0809050321912718","0,935517477977657","0,976892573850377"
51,3509271,AFUA_4G11800,alkaline serine protease Alp1,Aspergillus fumigatus Af293,,"10817,4740069059","0,664652170561563","0,228020363752351","2,91488075724425","0,00355824467363398","0,158492631581407"
52,3509324,AFUA_4G08630,phytase,Aspergillus fumigatus Af293,,"133,575398530424","-0,212743294863413","0,173371135451613","-1,22709754602021","0,219785930099905",
53,3509342,AFUA_4G10150,"alpha-glucosidase AgdA, putative",Aspergillus fumigatus Af293,,"289,271266664093","-0,00757882649907394","0,196058587040741","-0,0386559273606265","0,969164711996012",
54,3509467,AFUA_4G11510,mannose-1-phosphate guanylyltransferase,Aspergillus fumigatus Af293,,"13663,5802387284","0,0610270046582416","0,167079915214157","0,365256377943569","0,714920037524656","0,883721274079245"
55,3509491,AFUA_4G12470,bZIP transcription factor CpcA,Aspergillus fumigatus Af293,,"31761,4244129622","-0,176720626577935","0,196339428870463","-0,900077114386069","0,36807921411623","0,696432261336253"
56,3509523,AFUA_4G09080,"C2H2 transcription factor (Seb1), putative, putative",Aspergillus fumigatus Af293,,"2908,91977770883","0,440374362009572","0,665973842917704","0,661248736257034","0,508452811151506","0,783728698109945"
57,3509782,AFUA_1G14070,"chromosome segregation protein BIR1, putative",Aspergillus fumigatus Af293,,"1336,3593689399","0,0360937375301015","0,215993636958028","0,167105559397175","0,867286991757565","0,947546752486108"
58,3510112,AFUA_1G17120,"translation elongation factor eEF-1B gamma subunit, putative",Aspergillus fumigatus Af293,,"8020,46817124613","0,466601938098265","0,301270031757527","1,54878311452432","0,121433865976361","0,443977817973196"
59,3510275,AFUA_1G12930,G protein complex alpha subunit GpaB,Aspergillus fumigatus Af293,,"2100,16053829807","-0,076284906202348","0,154897308084535","-0,492486971824686","0,622375129704956","0,840097647517849"
60,3510362,AFUA_1G11150,"3-ketosphinganine reductase (Tsc10), putative",Aspergillus fumigatus Af293,,"1400,05039667034","0,0264700477454686","0,110002411132005","0,240631523191834","0,809840715972655","0,92239476114058"
61,3510371,AFUA_1G09280,"protein phosphatase 2C, putative",Aspergillus fumigatus Af293,,"5455,11931877486","0,0539272866409127","0,106258311159494","0,507511234203299","0,611796155897305","0,834343032492386"
62,3510401,AFUA_1G11080,"serine/threonine protein kinase Kin1, putative",Aspergillus fumigatus Af293,,"2598,72931698013","-0,0294117021719916","0,07705973247349","-0,38167407578413","0,70270313146931","0,879140021708533"
63,3510402,AFUA_1G11090,histone-lysine N-methyltransferase Clr4,Aspergillus fumigatus Af293,,"3973,53471423692","0,412512805223192","0,154321086579782","2,67308126430232","0,00751580412589168","0,188605407476327"
64,3510659,AFUA_1G10380,nonribosomal peptide synthase Pes1,Aspergillus fumigatus Af293,,"6345,33855786296","0,232243933507752","0,434928718551004","0,533981601126476","0,593354263605327","0,825336215932043"
65,3510986,AFUA_5G11260,siderophore transcription factor SreA,Aspergillus fumigatus Af293,,"7915,72784757211","0,527635672129309","0,197349849618574","2,67360564575595","0,00750406361315312","0,188605407476327"
66,3510989,AFUA_5G11230,RAS small monomeric GTPase RasA,Aspergillus fumigatus Af293,,"2894,05283381849","-0,136385009638806","0,108737911248634","-1,25425445525578","0,209749532489417","0,551601550319414"
67,3511258,AFUA_5G14740,fucose-specific lectin FleA,Aspergillus fumigatus Af293,,"58,8669485437408","1,13647503817189","0,684706018269247","1,65979998400569","0,0969546969789109",
68,3511423,AFUA_5G09580,conidial hydrophobin Hyp1/RodA,Aspergillus fumigatus Af293,,"29,2331171247692","0,33116991551359","0,453347987888259","0,730498258206048","0,465085677266668",
69,3511510,AFUA_5G08550,"Rho guanyl nucleotide exchange factor (Rom2), putative",Aspergillus fumigatus Af293,,"5655,85974736358","0,182697086347412","0,139187388424529","1,31259799048874","0,189318447110895","0,531157046528805"
70,3511583,AFUA_5G11970,protein kinase c,Aspergillus fumigatus Af293,,"6153,91225320377","-0,155818121958288","0,12230236133395","-1,27404017599319","0,202649178168205","0,542559399682342"
71,3511591,AFUA_5G08580,"alpha-1,6-mannosyltransferase subunit (Och1), putative",Aspergillus fumigatus Af293,,"927,505847667224","-0,107837575052088","0,205970244693731","-0,523558998594376","0,600585305550432","0,829380058905503"
72,3511687,AFUA_5G12730,"nonribosomal peptide synthase, putative",Aspergillus fumigatus Af293,,"11008,5827579266","0,158371413288319","0,349560995326204","0,453058022507718","0,650506961342404","0,852177699879663"
73,3511700,AFUA_5G05840,calcium channel subunit Mid1,Aspergillus fumigatus Af293,,"1003,08066027497","-0,275539375418529","0,131495218319276","-2,09543266242205","0,0361325485534666","0,302549152073873"
74,3511764,AFUA_3G13340,"Rho-like small GTPase, putative",Aspergillus fumigatus Af293,,"667,528969193372","0,08319915356875","0,245471677326079","0,338935857998111","0,734658050785101",
75,3511869,AFUA_3G06830,aspartate-semialdehyde dehydrogenase,Aspergillus fumigatus Af293,,"1548,27520431071","-0,167726536064947","0,326976834768041","-0,512961525803298","0,607978234025611","0,831113974613703"
76,3512102,AFUA_3G11250,"C2H2 transcription factor (Swi5), putative",Aspergillus fumigatus Af293,,"9082,27574052406","0,0130008451466531","0,275451076951974","0,0471983819795336","0,962355117079975","0,985590058345599"
77,3512168,AFUA_3G10690,"calcium-translocating P-type ATPase(PMCA-type),putative",Aspergillus fumigatus Af293,,"935,760892160879","0,395547048825938","0,249440728438154","1,58573562265718","0,112799294749281","0,433535894943897"
78,3512174,AFUA_3G08520,SRF-type transcription factor RlmA,Aspergillus fumigatus Af293,,"5554,24133290083","0,129586986828019","0,16466457347838","0,786975510825545","0,431296202031988","0,73793692372208"
79,3512350,AFUA_3G09850,"DNA mismatch repair protein Msh2, putative",Aspergillus fumigatus Af293,,"1534,61398107438","-0,044178367020292","0,145371229818386","-0,30390034586269","0,761203814285016","0,907626556876628"
80,3512418,AFUA_3G13730,"nonribosomal peptide synthase, putative",Aspergillus fumigatus Af293,,"69,7406186290565","0,286674232777661","0,321449224380589","0,8918180883157","0,372490444750417",
81,3512497,AFUA_3G14150,F-box domain protein,Aspergillus fumigatus Af293,,"1389,94317057454","0,273773541749386","0,313956109086374","0,872012150189015","0,383201749199808","0,707692951057642"
82,3512542,AFUA_3G11380,"ARID/BRIGHT domain protein (SWI1), putative",Aspergillus fumigatus Af293,,"8535,98666371952","0,273342615985852","0,143818074431862","1,90061379326391","0,0573526174970395","0,348918535958001"
83,3512626,AFUA_3G12920,"nonribosomal peptide synthase GliP-like, putative",Aspergillus fumigatus Af293,,"53,0385584828562","-0,0108786963739028","0,332370088867605","-0,0327306720378084","0,973889364240038",
84,3512647,AFUA_3G06300,"Rho GTPase Rac, putative",Aspergillus fumigatus Af293,,"5047,11184769937","-0,11333081247271","0,129033074110337","-0,878308241930285","0,379776464272586","0,704797726672229"
85,3512708,AFUA_2G17960,"NADPH dehydrogenase Oye3, putative",Aspergillus fumigatus Af293,,"1,75899182530663","1,51384326707103","1,3013421021817","1,16329385219542","0,244710299154811",
86,3512716,AFUA_2G18040,dimethylallyl tryptophan synthase FgaPT2,Aspergillus fumigatus Af293,,"12,1751406689551","1,24920553952693","0,59551756692097","2,09768041938","0,0359333857121939",
87,3512978,AFUA_2G13060,"calcineurin binding protein, putative",Aspergillus fumigatus Af293,,"42702,5852814874","0,208554629434442","0,312768927547765","0,666800986496947","0,5048992625325","0,782863339857586"
88,3513211,AFUA_2G08360,orotidine 5'-phosphate decarboxylase PyrG,Aspergillus fumigatus Af293,,"1143,87605448929","-0,0751190159533644","0,275263224678797","-0,272898844518807","0,784930974760884","0,914775232751936"
89,3513503,AFUA_2G07720,"cytochrome b5, putative",Aspergillus fumigatus Af293,,"2955,41428012475","0,080730948297735","0,15625015162646","0,516677567716765","0,605381257894498","0,83033842497096"
90,3513687,AFUA_2G10660,mannitol-1-phosphate dehydrogenase,Aspergillus fumigatus Af293,,"26032,9864421761","-0,12509048649099","0,304650260240762","-0,410603576678818","0,681363240636006","0,869754656697589"
91,3506018,AFUA_3G00910,"alpha-1,3-glucan synthase Ags1",Aspergillus fumigatus Af293,,"17190,703829523","-0,242211218790195","0,14810039981927","-1,63545283527776","0,101954154201507","0,421589665643792"
92,3509936,AFUA_1G15440,"alpha-1,3-glucan synthase Ags3",Aspergillus fumigatus Af293,,"30199,1435847991","-0,117648939085323","0,244097932018293","-0,481974337564261","0,629824176498161","0,843574537358796"
93,3512898,AFUA_2G11270,"alpha-1,3-glucan synthase Ags2",Aspergillus fumigatus Af293,,"468,735778775224","0,0354715075167715","0,127500189649358","0,278207488273724","0,78085308688145",
94,3503840,AFUA_4G00860,"cell surface protein, putative",Aspergillus fumigatus Af293,,"833,184259588364","-0,398107259460286","0,898673503150098","-0,442994322259208",,
95,3503949,AFUA_4G04820,"C-4 methyl sterol oxidase Erg25, putative",Aspergillus fumigatus Af293,,"46400,2512952699","0,0993752795161924","0,111259544618441","0,893184309328199","0,37175847934022","0,698438460437091"
96,3505202,AFUA_6G04540,calcineurin Ca2+-binding regulatory subunit CnaB,Aspergillus fumigatus Af293,,"2351,96725443547","0,117019068881242","0,138325680102321","0,845967782661052","0,39757071724347","0,719987373940194"
97,3505541,AFUA_5G02330,major allergen and cytotoxin AspF1,Aspergillus fumigatus Af293,,"8226,6789764076","-0,109619059423651","0,520286955975275","-0,210689616882997","0,833129477274899","0,933759762429112"
98,3505740,AFUA_5G00760,chitin synthase C,Aspergillus fumigatus Af293,,"2515,0239173292","-0,0474502256832021","0,17885665780206","-0,265297508442292","0,790780283741364","0,915828086102615"
99,3506373,AFUA_7G03710,"kinesin family protein (KipA), putative",Aspergillus fumigatus Af293,,"671,394097714866","-0,335748846981074","0,134089473018345","-2,50391652247853","0,0122827010187527",
100,3506806,AFUA_2G01870,chitin synthase A,Aspergillus fumigatus Af293,,"2194,37180887427","-0,0956654158977347","0,21249184960606","-0,450207460074772","0,652560857658152","0,852909306132575"
101,3506970,AFUA_2G01170,"1,3-beta-glucanosyltransferase Gel1",Aspergillus fumigatus Af293,,"31406,2559793796","-0,015881965592681","0,42102722400214","-0,0377219445377249","0,969909379235959","0,988170123472694"
102,3507275,AFUA_1G01690,"cytochrome P450 alkane hydroxylase, putative",Aspergillus fumigatus Af293,,"1464,00444642172","0,26448386893535","0,345006828248876","0,766604737296854","0,443316558020547","0,744546377137218"
103,3507412,AFUA_1G04900,proliferating cell nuclear antigen (PCNA),Aspergillus fumigatus Af293,,"2689,83460284158","-0,0417775636707098","0,17043788931945","-0,245118992247121","0,806364297739451","0,921602535525338"
104,3507507,AFUA_1G05210,G-protein complex gamma subunit GpgA,Aspergillus fumigatus Af293,,"1827,23037718437","-0,0672866999163435","0,104161172527482","-0,645986390932671","0,518288168970036","0,78771014478643"
105,3507876,AFUA_1G02050,"secretion pathway protein Sls2/Rcy1, putative",Aspergillus fumigatus Af293,,"1010,68985160362","-0,126631081041708","0,125285728128091","-1,01073827748554","0,312141711551554","0,645101437624044"
106,3508327,AFUA_6G11390,"1,3-beta-glucanosyltransferase Gel2",Aspergillus fumigatus Af293,,"2400,77364591296","-0,203773373753703","0,16600009251763","-1,22754976014282","0,219616031333625","0,557010803697933"
107,3508395,AFUA_6G12110,"salicylate synthetase, putative",Aspergillus fumigatus Af293,,"6,88768774201088","0,361841985290774","0,578349802000631","0,625645559208437","0,531547448920131",
108,3508443,AFUA_6G12580,"anthranilate synthase component I, putative",Aspergillus fumigatus Af293,,"3200,88714981373","-0,321780372103526","0,166806428511708","-1,92906457487602","0,0537228461337193","0,338804883908632"
109,3509093,AFUA_4G06530,"bZIP transcription factor (MetR), putative",Aspergillus fumigatus Af293,,"17955,4545251846","0,321727818092633","0,145301703833849","2,21420540574339","0,0268146521790509","0,285956444400716"
110,3509300,AFUA_4G09710,C6 sexual development transcription factor NosA,Aspergillus fumigatus Af293,,"12071,0114445701","-1,3991670899123","0,549780493327382","-2,54495586310139","0,0109291551569049","0,212576302835279"
111,3509534,AFUA_4G13230,developmental regulatory protein WetA,Aspergillus fumigatus Af293,,"129,968284170551","-0,745379990406278","0,221241712625163","-3,3690753048415","0,000754208200877514",
112,3510276,AFUA_1G12940,MAP kinase SakA,Aspergillus fumigatus Af293,,"5661,66031255292","-0,438290925238246","0,216354055304042","-2,02580406742234","0,0427848669620803","0,316727618693375"
113,3511647,AFUA_5G12210,G protein complex beta subunit SfaD,Aspergillus fumigatus Af293,,"3104,46714975489","-0,173615177519209","0,12979149699936","-1,3376467760447","0,181011608624685","0,522789441444139"
114,3512453,AFUA_3G12960,"cytochrome P450 monooxigenase GliC-like, putative",Aspergillus fumigatus Af293,,"114,086967377795","0,165588089993507","0,212590014553382","0,778908126712261","0,436033836398375",
115,3512772,AFUA_2G17530,conidial pigment biosynthesis oxidase Arb2,Aspergillus fumigatus Af293,,"45,1954726593709","0,908979731531149","0,411864384482653","2,2069879450075","0,0273149015541288",
116,3512773,AFUA_2G17540,conidial pigment biosynthesis oxidase Abr1/brown 1,Aspergillus fumigatus Af293,,"7,3886456138877","0,706748937936617","0,698730324406317","1,01147597756991","0,311788673026028",
117,3513026,AFUA_2G16520,"phospholipase D (PLD), putative",Aspergillus fumigatus Af293,,"19175,0597341511","-0,0833017417465023","0,283381630050057","-0,293956039887934","0,768791495097707","0,910406271883805"
118,3508168,AFUA_6G09740,thioredoxin reductase GliT,Aspergillus fumigatus Af293,,"6621,91507859263","0,993165187448601","0,330949352986756","3,00095823873191","0,0026913147235177","0,158385113065371"
119,3511006,AFUA_5G09240,"Cu,Zn superoxide dismutase SOD1",Aspergillus fumigatus Af293,,"20251,8973503969","-0,0844247399111646","0,266542606574099","-0,316740130203891","0,751440795865665","0,90234794973236"
120,3513039,AFUA_2G11180,developmental regulator FlbA,Aspergillus fumigatus Af293,,"6984,52830043338","0,259287303873342","0,32049000548301","0,809033977463884","0,41849560259456","0,729461085078017"
121,3513291,AFUA_2G17600,conidial pigment polyketide synthase PksP/Alb1,Aspergillus fumigatus Af293,,"3121,56800091567","0,531040741177877","0,241498935015686","2,19893616153374","0,027882461881166","0,291394683012574"
122,3507778,AFUA_1G07730,metalloprotease MEP1,Aspergillus fumigatus Af293,,"714,860949614874","0,607640102731821","0,221816274551084","2,73938467302083","0,0061554306160953",
123,3510578,AFUA_1G13300,"GTP cyclohydrolase II, putative",Aspergillus fumigatus Af293,,"6476,46193486288","0,273104159895042","0,213083119532131","1,28167900157788","0,199955274029912","0,540889613549612"
124,3510906,AFUA_5G11040,pantoate--beta-alanine ligase,Aspergillus fumigatus Af293,,"1052,79700693739","0,208636766365453","0,382895083902388","0,544892779084729","0,585827262869845","0,822973516625533"
125,3511162,AFUA_5G08090,pyridoxine biosynthesis protein,Aspergillus fumigatus Af293,,"11583,1646636914","0,123271246067369","0,186651538861217","0,660435198227997","0,508974590738716","0,783728698109945"
126,3513112,AFUA_2G08970,"thiamine biosynthetic bifunctional enzyme, putative",Aspergillus fumigatus Af293,,"1724,98421605892","0,172582015704943","0,174960471996399","0,986405750600028","0,323934044300131","0,653986804682896"
127,3511803,AFUA_3G11970,"C2H2 transcription factor PacC, putative",Aspergillus fumigatus Af293,,"5404,25335105489","0,655940896852559","0,221897607124566","2,95605214203296","0,00311604407293609","0,158385113065371"
128,3503630,AFUA_6G00510,NADP-dependent alcohol dehydrogenase,Aspergillus fumigatus Af293,,"14397,3670374726","-0,409068175662482","0,636552384506108","-0,642630811884983","0,52046368509238","0,788742347818417"
129,3503631,AFUA_6G00500,"chitosanase, putative",Aspergillus fumigatus Af293,,"655,732564970886","-0,145953217572818","0,541180560649769","-0,269694124632966","0,78739558098295",
130,3503632,AFUA_6G00490,DUF521 domain protein,Aspergillus fumigatus Af293,,"204,790531830461","-0,0420004240514744","0,265763317413964","-0,158036949794891","0,874427682832726",
131,3503634,AFUA_6G00470,"plasma membrane zinc ion transporter, putative",Aspergillus fumigatus Af293,,"294,717423040809","-0,137628746368554","0,233797050542299","-0,588667590328109","0,556084283067201",
132,3503636,AFUA_6G00450,"feruloyl esterase, putative",Aspergillus fumigatus Af293,,"9,73012472759358","0,417114907231304","0,687997309010092","0,606274038820674","0,544332794943938",
133,3503637,AFUA_6G00440,"cation diffusion facilitator, putative",Aspergillus fumigatus Af293,,"286,659453251651","-0,30766070498625","0,219038917260103","-1,40459379928778","0,160142101541166",
134,3503638,AFUA_6G00430,IgE-binding protein,Aspergillus fumigatus Af293,,"6179,73563294404","0,73510284508772","0,745591119920435","0,985932940250369","0,324166021250336","0,653986804682896"
135,3503643,AFUA_6G00550,"glycosyl transferase family 8 family, putative",Aspergillus fumigatus Af293,,"4266,24801650431","0,35998334403944","0,24693244282878","1,4578211753611","0,144889839988111","0,474643885999711"
136,3503650,AFUA_6G00320,integral membrane protein,Aspergillus fumigatus Af293,,"237,904810994589","-1,2403981148144","0,539466843081783","-2,2993037120288","0,0214876991951911",
137,3503651,AFUA_6G00310,"serine carboxypeptidase (CpdS), putative",Aspergillus fumigatus Af293,,"4992,16704407585","0,0555623575093783","0,325755004151607","0,170564862553944","0,864565928608062","0,946501139455246"
138,3503652,AFUA_6G00300,"serine palmitoyltransferase 1, putative",Aspergillus fumigatus Af293,,"7895,70084599151","0,221678264275685","0,100873476230694","2,19758724056178","0,0279785333091754","0,291394683012574"
139,3503653,AFUA_6G00290,"aminotransferase, putative",Aspergillus fumigatus Af293,,"679,560990042932","-0,432366064097185","0,38410301544293","-1,12565131413665","0,260313138874428",
140,3503654,AFUA_6G00280,NmrA-like family protein,Aspergillus fumigatus Af293,,"729,579994909215","0,775592125913593","0,389637290458146","1,99054901804093","0,046530489907112",
141,3503656,AFUA_6G00200,"C6 transcription factor, putative",Aspergillus fumigatus Af293,,"260,674399133743","-0,144807812272429","0,222816699167284","-0,64989658680704","0,515759023062637",
