,NCBI GeneID,Symbol,Description,Taxonomic Name,Common Name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
32,3505667,AFUA_5G03920,bZIP transcription factor HapX,Aspergillus fumigatus Af293,,"235,732039360455","-0,0169309066126021","0,182238558002254","-0,0929051831742035","0,925978887982531","0,960472114851947"
33,3505886,AFUA_3G03640,MFS siderochrome iron transporter MirB,Aspergillus fumigatus Af293,,"53,4168244300159","0,0552897009819494","0,777820677869795","0,0710828376707218",,
34,3506240,AFUA_7G05450,"SUN domain protein (Uth1), putative",Aspergillus fumigatus Af293,,"6349,2185028038","0,309693658111018","0,11774448666514","2,6302179140818","0,0085330152078767","0,0579774076143024"
35,3506329,AFUA_7G05060,MgtC/SapB family membrane protein,Aspergillus fumigatus Af293,,"14,2176079390728","0,471891315262619","0,419510613142481","1,12486144683626","0,260647751208672","0,461346065048484"
36,3506370,AFUA_7G03740,14-alpha sterol demethylase Cyp51B,Aspergillus fumigatus Af293,,"1601,90061097981","-0,299241512800522","0,196783721085715","-1,52066192848431","0,128344697307838","0,299599048905222"
37,3506582,AFUA_7G05180,Defensin domain protein,Aspergillus fumigatus Af293,,"2,74539734104037","0,469798892254439","0,559919253545843","0,839047575662577","0,401442612648418","0,603356961275277"
38,3506941,AFUA_2G01900,"RNA polymerase II transcription elongation factor Rtf1p, putative",Aspergillus fumigatus Af293,,"254,048936000333","-0,256746650767573","0,178908015992312","-1,43507628399728","0,151265360843006","0,331282470984823"
39,3507101,AFUA_2G05060,"alternative oxidase AlxA, putative",Aspergillus fumigatus Af293,,"32644,1681338592","0,106135241761947","0,283873003395795","0,373882829618589","0,708491491537972","0,834736984615195"
40,3507629,AFUA_1G06210,N-acetylglucosamine-phosphate mutase,Aspergillus fumigatus Af293,,"370,114807388629","-0,202594424276197","0,154670166961133","-1,30984809971212","0,190247227586691","0,379774034162519"
41,3507698,AFUA_1G06900,"C2H2 transcription factor Crz1, putative",Aspergillus fumigatus Af293,,"397,867252298829","-0,0578856170258019","0,115339663117395","-0,501870869580094","0,615758357548994","0,772762526381901"
42,3507713,AFUA_1G07070,cyclin-dependent protein kinase regulator Pho80,Aspergillus fumigatus Af293,,"734,662508283001","0,185263531428745","0,137166570033072","1,35064638114139","0,176808735809418","0,362291399963407"
43,3508164,AFUA_6G09700,gliotoxin biosynthesis protein GliK,Aspergillus fumigatus Af293,,"0,619983751021821","-0,547239129671144","1,2133523646611","-0,451014186488186","0,651979324400801","0,797896476009666"
44,3508165,AFUA_6G09710,MFS gliotoxin efflux transporter GliA,Aspergillus fumigatus Af293,,"13,5717814556022","-0,273563975147606","0,802730816803082","-0,340791669413028","0,73326042231219","0,851416617262441"
45,3508349,AFUA_6G11610,"1,4-beta-D-glucan-cellobiohydrolyase, putative",Aspergillus fumigatus Af293,,"1,05034855869436","1,50684124559255","0,905776027108537","1,66359144037269","0,0961941036137571","0,249789629034225"
46,3508391,AFUA_6G12070,FAD binding domain protein,Aspergillus fumigatus Af293,,"1,93332029115945","1,30388320806692","1,11359484155114","1,17087755745234","0,241647997235907","0,441143153588126"
47,3508842,AFUA_6G06900,Rho GTPase Rho1,Aspergillus fumigatus Af293,,"2237,13719927197","-0,213378254260441","0,136932463465608","-1,55827368368374","0,119168384533295","0,285770235571017"
48,3508953,AFUA_4G08070,peptide N-myristoyl transferase (Nmt1),Aspergillus fumigatus Af293,,"234,539590597368","-0,555645697403818","0,217574811740965","-2,55381444643208","0,0106550021332298","0,0658013288907715"
49,3509230,AFUA_4G13720,MAP kinase MpkA,Aspergillus fumigatus Af293,,"894,167866382044","0,14352757098689","0,12487566237888","1,14936384122167","0,250405983453533","0,450364932947184"
50,3509234,AFUA_4G08510,"mRNA capping nucleoside-triphosphatase, putative",Aspergillus fumigatus Af293,,"206,122875010176","-0,169641536635755","0,151507148407518","-1,11969328456675","0,262844487726978","0,463557592304167"
51,3509271,AFUA_4G11800,alkaline serine protease Alp1,Aspergillus fumigatus Af293,,"1697,57973358161","0,756438895046239","0,303470948134425","2,49262375755048","0,0126803132269507","0,0726052696152696"
52,3509324,AFUA_4G08630,phytase,Aspergillus fumigatus Af293,,"22,0647065234085","-0,221348281012919","0,33742897029792","-0,655984816056215","0,511833893904102","0,696338215990516"
53,3509342,AFUA_4G10150,"alpha-glucosidase AgdA, putative",Aspergillus fumigatus Af293,,"43,4290767699893","0,0717523431820661","0,21792509174851","0,3292523252204","0,741964975841978","0,856345563621467"
54,3509467,AFUA_4G11510,mannose-1-phosphate guanylyltransferase,Aspergillus fumigatus Af293,,"1723,94558312404","-0,159884327031125","0,174198660702064","-0,917827533155259","0,358709165259928","0,559907065427408"
55,3509491,AFUA_4G12470,bZIP transcription factor CpcA,Aspergillus fumigatus Af293,,"3990,67459485277","-0,37754365734139","0,158170547144524","-2,38694032585232","0,0169892486935566","0,0866220222217523"
56,3509523,AFUA_4G09080,"C2H2 transcription factor (Seb1), putative, putative",Aspergillus fumigatus Af293,,"530,911131273374","0,788505221464638","0,651760701048869","1,20980786383056","0,226352628008706","0,424996024011529"
57,3509782,AFUA_1G14070,"chromosome segregation protein BIR1, putative",Aspergillus fumigatus Af293,,"205,977645717108","0,138483550476203","0,18133402690375","0,763693129418608","0,445050136088302","0,639412236175307"
58,3510112,AFUA_1G17120,"translation elongation factor eEF-1B gamma subunit, putative",Aspergillus fumigatus Af293,,"1832,13953795455","1,16167427364777","0,341573596678132","3,40094868264196","0,000671524328365847","0,015946146233987"
59,3510275,AFUA_1G12930,G protein complex alpha subunit GpaB,Aspergillus fumigatus Af293,,"244,983531295853","-0,414216581497651","0,181103739198143","-2,28717851620095","0,0221854054664718","0,101548693233959"
60,3510362,AFUA_1G11150,"3-ketosphinganine reductase (Tsc10), putative",Aspergillus fumigatus Af293,,"183,839845522774","-0,11672429800257","0,14452855199034","-0,807621029859701","0,419308776703433","0,617414685998948"
61,3510371,AFUA_1G09280,"protein phosphatase 2C, putative",Aspergillus fumigatus Af293,,"709,447332338552","-0,101459656826005","0,0829022725647802","-1,22384650851066","0,221010135771881","0,418605931677088"
62,3510401,AFUA_1G11080,"serine/threonine protein kinase Kin1, putative",Aspergillus fumigatus Af293,,"380,310278888308","0,0329344036493226","0,124008580371296","0,265581652097888","0,790561417778948","0,886019720261121"
63,3510402,AFUA_1G11090,histone-lysine N-methyltransferase Clr4,Aspergillus fumigatus Af293,,"626,202761878241","0,518641775116782","0,170963755316597","3,03363583793736","0,002416259044206","0,0299080644914869"
64,3510659,AFUA_1G10380,nonribosomal peptide synthase Pes1,Aspergillus fumigatus Af293,,"941,725495624465","0,282481130034153","0,366432978876359","0,770894396296868","0,44076952890274","0,636022949838514"
65,3510986,AFUA_5G11260,siderophore transcription factor SreA,Aspergillus fumigatus Af293,,"1254,73254158168","0,6508836799215","0,195026332141317","3,33741435207768","0,000845617795786437","0,0178651741496034"
66,3510989,AFUA_5G11230,RAS small monomeric GTPase RasA,Aspergillus fumigatus Af293,,"384,039554309106","-0,248523430128641","0,163287717157657","-1,52199708866459","0,128009810175378","0,298891885201108"
67,3511258,AFUA_5G14740,fucose-specific lectin FleA,Aspergillus fumigatus Af293,,"8,51645551285067","1,13289980522048","0,503089768010147","2,25188401207482","0,0243296027330692","0,106817345457811"
68,3511423,AFUA_5G09580,conidial hydrophobin Hyp1/RodA,Aspergillus fumigatus Af293,,"6,08285007371189","0,827150251057496","0,678783928663376","1,21857665765051","0,223004913067753","0,421246510531375"
69,3511510,AFUA_5G08550,"Rho guanyl nucleotide exchange factor (Rom2), putative",Aspergillus fumigatus Af293,,"739,961649330963","0,0220058663646858","0,113041331643073","0,194670976047673","0,845650534939106","0,917748104035526"
70,3511583,AFUA_5G11970,protein kinase c,Aspergillus fumigatus Af293,,"762,922922360796","-0,384603570629452","0,117373552884167","-3,27674813600478","0,00105009996173583","0,0196888481803616"
71,3511591,AFUA_5G08580,"alpha-1,6-mannosyltransferase subunit (Och1), putative",Aspergillus fumigatus Af293,,"134,275654227571","-0,130676967346598","0,206253264343035","-0,633575268555553","0,526358045140146","0,706948876016539"
72,3511687,AFUA_5G12730,"nonribosomal peptide synthase, putative",Aspergillus fumigatus Af293,,"1580,76909520318","0,137447422441506","0,325111046486252","0,422770693050931","0,672462572020805","0,810977033233649"
73,3511700,AFUA_5G05840,calcium channel subunit Mid1,Aspergillus fumigatus Af293,,"119,513513534566","-0,606884592346913","0,211628429079422","-2,86768935056053","0,00413481299686175","0,0390366401600792"
74,3511764,AFUA_3G13340,"Rho-like small GTPase, putative",Aspergillus fumigatus Af293,,"100,291111338817","0,159749156435677","0,201723258194377","0,791922348794037","0,428405954831351","0,625440291335516"
75,3511869,AFUA_3G06830,aspartate-semialdehyde dehydrogenase,Aspergillus fumigatus Af293,,"241,363688679273","-0,0213287346628604","0,288692102389127","-0,0738805616307145","0,941105423143655","0,968888649478967"
76,3512102,AFUA_3G11250,"C2H2 transcription factor (Swi5), putative",Aspergillus fumigatus Af293,,"1267,08736077075","-0,0309044591744536","0,250188130643631","-0,123524881436018","0,901691472630086","0,947677535152447"
77,3512168,AFUA_3G10690,"calcium-translocating P-type ATPase(PMCA-type),putative",Aspergillus fumigatus Af293,,"144,743871223574","0,51220168302744","0,330004627925569","1,55210454546403","0,120637210561407","0,287635510196871"
78,3512174,AFUA_3G08520,SRF-type transcription factor RlmA,Aspergillus fumigatus Af293,,"715,265850804761","-0,0694529702164524","0,166351218894836","-0,417508033171427","0,676306849733678","0,814143963729837"
79,3512350,AFUA_3G09850,"DNA mismatch repair protein Msh2, putative",Aspergillus fumigatus Af293,,"219,003338459516","-0,0382123778706001","0,138562395039009","-0,275777405982642","0,782719038424473","0,881552379775042"
80,3512418,AFUA_3G13730,"nonribosomal peptide synthase, putative",Aspergillus fumigatus Af293,,"9,7097586647178","0,230497154612899","0,420420477091605","0,548253872426572","0,583517595687013","0,749131134937287"
81,3512497,AFUA_3G14150,F-box domain protein,Aspergillus fumigatus Af293,,"317,733714187162","0,985833677009844","0,277890866422636","3,54755695896287","0,000388821667725655","0,0122074346417491"
82,3512542,AFUA_3G11380,"ARID/BRIGHT domain protein (SWI1), putative",Aspergillus fumigatus Af293,,"1234,52436750642","0,266726256104582","0,14832096018295","1,79830454020512","0,0721287606595163","0,208475960682865"
83,3512626,AFUA_3G12920,"nonribosomal peptide synthase GliP-like, putative",Aspergillus fumigatus Af293,,"8,96298255145146","0,334772353474401","0,454715194823722","0,736224250443581","0,461594236415655","0,653453726116639"
84,3512647,AFUA_3G06300,"Rho GTPase Rac, putative",Aspergillus fumigatus Af293,,"721,990008454741","-0,117453345937191","0,142545802018152","-0,823969168325525","0,409957076784207","0,611098932542426"
85,3512708,AFUA_2G17960,"NADPH dehydrogenase Oye3, putative",Aspergillus fumigatus Af293,,"0,507161490335474","2,78070442544382","1,25475312543734","2,21613667985455","0,0266821428427727",
86,3512716,AFUA_2G18040,dimethylallyl tryptophan synthase FgaPT2,Aspergillus fumigatus Af293,,"1,89520369887762","1,52074492038338","0,784245421451207","1,93911864677426","0,0524868926452534","0,17248240448037"
87,3512978,AFUA_2G13060,"calcineurin binding protein, putative",Aspergillus fumigatus Af293,,"6619,53427713129","0,31924867904352","0,346282518792935","0,921931260510496","0,356564432067533","0,558329175970517"
88,3513211,AFUA_2G08360,orotidine 5'-phosphate decarboxylase PyrG,Aspergillus fumigatus Af293,,"208,714408643177","0,354688605796544","0,252231065391721","1,40620508122464","0,159663235768177","0,341911017131395"
89,3513503,AFUA_2G07720,"cytochrome b5, putative",Aspergillus fumigatus Af293,,"393,862620001996","-0,0617628704405071","0,182139567859368","-0,339096392762911","0,734537115786211","0,851566612012511"
90,3513687,AFUA_2G10660,mannitol-1-phosphate dehydrogenase,Aspergillus fumigatus Af293,,"3774,08379206134","-0,086184067323607","0,226096530592909","-0,381182617431592","0,703067746485774","0,832334705581258"
91,3506018,AFUA_3G00910,"alpha-1,3-glucan synthase Ags1",Aspergillus fumigatus Af293,,"2172,42174614963","-0,425073105514705","0,181850660424971","-2,33748453000578","0,0194140044008028","0,0935195081649184"
92,3509936,AFUA_1G15440,"alpha-1,3-glucan synthase Ags3",Aspergillus fumigatus Af293,,"4417,42226860851","-0,0794040073755938","0,253192144154488","-0,313611655056504","0,753816006379343","0,863560983921285"
93,3512898,AFUA_2G11270,"alpha-1,3-glucan synthase Ags2",Aspergillus fumigatus Af293,,"64,3514343298105","-0,0109093048528509","0,16623875166503","-0,0656243189002831","0,947676927161078","0,971346843747417"
94,3503840,AFUA_4G00860,"cell surface protein, putative",Aspergillus fumigatus Af293,,"127,275293634232","-0,296447131979897","0,895302030994635","-0,331114106432395",,
95,3503949,AFUA_4G04820,"C-4 methyl sterol oxidase Erg25, putative",Aspergillus fumigatus Af293,,"5812,17574053778","-0,129806738765181","0,185264182542811","-0,700657498840526","0,483516785755145","0,671882228950711"
96,3505202,AFUA_6G04540,calcineurin Ca2+-binding regulatory subunit CnaB,Aspergillus fumigatus Af293,,"333,822666820594","0,0872695942710875","0,138058812968791","0,632118967231852","0,527309142104253","0,707635107924546"
97,3505541,AFUA_5G02330,major allergen and cytotoxin AspF1,Aspergillus fumigatus Af293,,"1017,0290521929","-0,322322389758574","0,462576510976312","-0,696798004460455","0,485929215130967","0,673733511672396"
98,3505740,AFUA_5G00760,chitin synthase C,Aspergillus fumigatus Af293,,"334,16683452579","-0,158223842064241","0,203261182115819","-0,778426261311834","0,436317761979877","0,632739346014843"
99,3506373,AFUA_7G03710,"kinesin family protein (KipA), putative",Aspergillus fumigatus Af293,,"87,1008110069051","-0,456936472091678","0,184078432456672","-2,4822922815753","0,013054015138964","0,0738858836298534"
100,3506806,AFUA_2G01870,chitin synthase A,Aspergillus fumigatus Af293,,"246,753529305133","-0,490614130139189","0,200211895426136","-2,45047442907901","0,014266809570836","0,0780836868550718"
101,3506970,AFUA_2G01170,"1,3-beta-glucanosyltransferase Gel1",Aspergillus fumigatus Af293,,"4135,08567560337","-0,160626790246146","0,42079467126105","-0,381722491315717","0,702667215482183","0,832334705581258"
102,3507275,AFUA_1G01690,"cytochrome P450 alkane hydroxylase, putative",Aspergillus fumigatus Af293,,"174,050937405097","-0,0789676264121739","0,284774501915091","-0,277298795647509","0,781550684252265","0,881092686090395"
103,3507412,AFUA_1G04900,proliferating cell nuclear antigen (PCNA),Aspergillus fumigatus Af293,,"373,344701875917","-0,0953398604027169","0,194343185091124","-0,490574754952244","0,623727245298545","0,778513848347563"
104,3507507,AFUA_1G05210,G-protein complex gamma subunit GpgA,Aspergillus fumigatus Af293,,"237,540065430944","-0,197300901915283","0,117111596731956","-1,68472557305203","0,0920415302053223","0,242779970848885"
105,3507876,AFUA_1G02050,"secretion pathway protein Sls2/Rcy1, putative",Aspergillus fumigatus Af293,,"138,829835920896","-0,16120448603961","0,159839832320618","-1,00853763232343","0,313196431019228","0,514397224424477"
106,3508327,AFUA_6G11390,"1,3-beta-glucanosyltransferase Gel2",Aspergillus fumigatus Af293,,"313,288025838107","-0,347198263959428","0,195335217877716","-1,77744836661652","0,0754944989747682","0,21449332900332"
107,3508395,AFUA_6G12110,"salicylate synthetase, putative",Aspergillus fumigatus Af293,,"2,77117248102543","2,07605707761462","0,446719465804267","4,64733963154463","3,36243311200287e-06","0,000831960840692753"
108,3508443,AFUA_6G12580,"anthranilate synthase component I, putative",Aspergillus fumigatus Af293,,"417,925637505424","-0,438275641675055","0,17670918300224","-2,48020863561742","0,0131305527420463","0,0742411797899839"
109,3509093,AFUA_4G06530,"bZIP transcription factor (MetR), putative",Aspergillus fumigatus Af293,,"2540,40009593205","0,273578742559258","0,166315611119512","1,64493724141547","0,0999827539234267","0,255274662039137"
110,3509300,AFUA_4G09710,C6 sexual development transcription factor NosA,Aspergillus fumigatus Af293,,"1228,9772789869","-1,88138629955142","0,573418471208176","-3,28100051536078","0,00103439555234041","0,0194724442408388"
111,3509534,AFUA_4G13230,developmental regulatory protein WetA,Aspergillus fumigatus Af293,,"16,2309073564477","-0,882226919775804","0,327593826025109","-2,69305111906531","0,00708014125819344","0,0528985060688018"
112,3510276,AFUA_1G12940,MAP kinase SakA,Aspergillus fumigatus Af293,,"647,945787072321","-0,790320990503764","0,235668510555998","-3,35352817667158","0,000797882896342842","0,0174415709770646"
113,3511647,AFUA_5G12210,G protein complex beta subunit SfaD,Aspergillus fumigatus Af293,,"373,76896504147","-0,438056769600646","0,162442025680843","-2,69669605365125","0,00700311595438374","0,0525851949191126"
114,3512453,AFUA_3G12960,"cytochrome P450 monooxigenase GliC-like, putative",Aspergillus fumigatus Af293,,"13,9790049898759","-0,0351447925774196","0,233536768676514","-0,150489333121248","0,880378565838581","0,936215260512135"
115,3512772,AFUA_2G17530,conidial pigment biosynthesis oxidase Arb2,Aspergillus fumigatus Af293,,"5,79777659247421","0,774084019739239","0,457254476071168","1,69289544498359","0,0904753705180709","0,240274642795081"
116,3512773,AFUA_2G17540,conidial pigment biosynthesis oxidase Abr1/brown 1,Aspergillus fumigatus Af293,,"1,98222425368355","1,52379644567818","0,698016076080593","2,18303918476262","0,0290329244819148","0,119946464153545"
117,3513026,AFUA_2G16520,"phospholipase D (PLD), putative",Aspergillus fumigatus Af293,,"2363,61503845522","-0,321166194559602","0,23755759056006","-1,35195088400429","0,176391028066678","0,361831716420048"
118,3508168,AFUA_6G09740,thioredoxin reductase GliT,Aspergillus fumigatus Af293,,"1523,12844697177","1,65279485173561","0,356935831609174","4,63050975937136","3,64766588882781e-06","0,000853189051396825"
119,3511006,AFUA_5G09240,"Cu,Zn superoxide dismutase SOD1",Aspergillus fumigatus Af293,,"2200,05816696327","-0,562265102306229","0,22527274399334","-2,49593045451984","0,0125627228785069","0,0722215004421504"
120,3513039,AFUA_2G11180,developmental regulator FlbA,Aspergillus fumigatus Af293,,"882,594079781501","0,0405879109908335","0,294357259230166","0,137886563752439","0,89033006954272","0,941990896992672"
121,3513291,AFUA_2G17600,conidial pigment polyketide synthase PksP/Alb1,Aspergillus fumigatus Af293,,"502,156582911289","0,68141822313912","0,257970918759685","2,641453642974","0,00825511033655814","0,0569578261864586"
122,3507778,AFUA_1G07730,metalloprotease MEP1,Aspergillus fumigatus Af293,,"104,996175842352","0,628823431959905","0,308087649827399","2,04105368167855","0,041245491582899","0,148649005874269"
123,3510578,AFUA_1G13300,"GTP cyclohydrolase II, putative",Aspergillus fumigatus Af293,,"1185,05247021494","0,646176511474589","0,231743004239167","2,78833233217134","0,00529801639661147","0,044569876595274"
124,3510906,AFUA_5G11040,pantoate--beta-alanine ligase,Aspergillus fumigatus Af293,,"168,715820435015","0,384860642818667","0,280581830493723","1,37165204939126","0,170171782302976","0,35427841460317"
125,3511162,AFUA_5G08090,pyridoxine biosynthesis protein,Aspergillus fumigatus Af293,,"1556,34717628145","0,0120271131666673","0,178164860782121","0,0675055289458868","0,946179260605754","0,970663723928447"
126,3513112,AFUA_2G08970,"thiamine biosynthetic bifunctional enzyme, putative",Aspergillus fumigatus Af293,,"248,329874899996","0,172727325624903","0,154914570949222","1,11498437213837","0,264857118729604","0,466052887499374"
127,3511803,AFUA_3G11970,"C2H2 transcription factor PacC, putative",Aspergillus fumigatus Af293,,"729,867711327227","0,514219539503453","0,187000647776817","2,74982758411173","0,0059626629629214","0,048026769132285"
128,3503630,AFUA_6G00510,NADP-dependent alcohol dehydrogenase,Aspergillus fumigatus Af293,,"1748,0283456272","-0,65881442754915","0,737451058933992","-0,893366982890345","0,371660677958629","0,572765162737758"
129,3503631,AFUA_6G00500,"chitosanase, putative",Aspergillus fumigatus Af293,,"73,9972627509112","-0,525949457156185","0,578754764385489","-0,908760479431437","0,363476571929763","0,565179791752512"
130,3503632,AFUA_6G00490,DUF521 domain protein,Aspergillus fumigatus Af293,,"27,2733801774134","-0,131298408960242","0,325342300756029","-0,403570051158831","0,686528912463518","0,820222769123826"
131,3503634,AFUA_6G00470,"plasma membrane zinc ion transporter, putative",Aspergillus fumigatus Af293,,"43,3169814026577","-0,0410226509492347","0,292526485456785","-0,140235681173201","0,888473780946442","0,940654146716636"
132,3503636,AFUA_6G00450,"feruloyl esterase, putative",Aspergillus fumigatus Af293,,"1,50462332522473","0,59736671407824","0,87838590207308","0,68007320321102","0,496458110825943","0,682951191003612"
133,3503637,AFUA_6G00440,"cation diffusion facilitator, putative",Aspergillus fumigatus Af293,,"41,2007224151222","-0,269820213432297","0,290780167552164","-0,927918212936216","0,353449996140986","0,55559108936409"
134,3503638,AFUA_6G00430,IgE-binding protein,Aspergillus fumigatus Af293,,"934,323081995145","0,768646571341483","0,553665578196548","1,38828672326929","0,165049753430644","0,348232455811851"
135,3503643,AFUA_6G00550,"glycosyl transferase family 8 family, putative",Aspergillus fumigatus Af293,,"646,314111528902","0,412929680987191","0,251062333124775","1,64472972049522","0,100025560948032","0,255274662039137"
136,3503650,AFUA_6G00320,integral membrane protein,Aspergillus fumigatus Af293,,"29,6457261720732","-1,28538582176246","0,587662592146747","-2,18728542354025","0,0287216941633682","0,119083971750939"
137,3503651,AFUA_6G00310,"serine carboxypeptidase (CpdS), putative",Aspergillus fumigatus Af293,,"470,344123487686","-0,660801132770198","0,357458202569348","-1,84861090896914","0,0645140163392069","0,19483316232073"
